YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_Y,S_ROADSIDE_N,S_OUTSIDE,S_BUILDING,D_LEGAL_Y,D_LEGAL_N1,D_LEGAL_N2,D_LEGAL_MOTO,D_ILLEGAL_ABREAST,D_ILLEGAL_REDLINE,D_ILLEGAL_OTHER,D_ILLEGAL_MOTO,D_OUTSIDE,D_OUTSIDE_MOTO,D_BUILDING
111,11,016,045,15,11016045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,045,16,11016045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,045,17,11016045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,045,18,11016045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,045,19,11016045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,045,20,11016045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,045,21,11016045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,045,22,11016045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,046,13,11016046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,046,14,11016046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,046,15,11016046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,046,16,11016046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,046,17,11016046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,046,18,11016046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,046,19,11016046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,046,20,11016046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,046,21,11016046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,046,22,11016046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,047,13,11016047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,047,14,11016047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,047,15,11016047,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
111,11,016,047,16,11016047,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
111,11,016,047,17,11016047,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
111,11,016,047,18,11016047,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
111,11,016,047,19,11016047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,047,20,11016047,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
111,11,016,047,21,11016047,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
111,11,016,047,22,11016047,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
111,11,016,048,13,11016048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,048,14,11016048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,048,15,11016048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,048,16,11016048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,048,17,11016048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,048,18,11016048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,048,19,11016048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,048,20,11016048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,048,21,11016048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,048,22,11016048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,049,13,11016049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,049,14,11016049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,049,15,11016049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,049,16,11016049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,049,17,11016049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,049,18,11016049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,049,19,11016049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,049,20,11016049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,049,21,11016049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,049,22,11016049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,050,13,11016050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,050,14,11016050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,050,15,11016050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,050,16,11016050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,050,17,11016050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,050,18,11016050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,050,19,11016050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,050,20,11016050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,050,21,11016050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,050,22,11016050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,051,13,11016051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,051,14,11016051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,051,15,11016051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,051,16,11016051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,051,17,11016051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,051,18,11016051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,051,19,11016051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,051,20,11016051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,051,21,11016051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,051,22,11016051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,052,13,11016052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,052,14,11016052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,052,15,11016052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,052,16,11016052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,052,17,11016052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,052,18,11016052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,052,19,11016052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,052,20,11016052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,052,21,11016052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,052,22,11016052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,053,13,11016053,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
111,11,016,053,14,11016053,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
111,11,016,053,15,11016053,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
111,11,016,053,16,11016053,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
111,11,016,053,17,11016053,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
111,11,016,053,18,11016053,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
111,11,016,053,19,11016053,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
111,11,016,053,20,11016053,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
111,11,016,053,21,11016053,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
111,11,016,053,22,11016053,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
111,11,016,054,13,11016054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,054,14,11016054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,054,15,11016054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,054,16,11016054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,054,17,11016054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,054,18,11016054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,054,19,11016054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,054,20,11016054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,054,21,11016054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,054,22,11016054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,055,13,11016055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,055,14,11016055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,055,15,11016055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,055,16,11016055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,055,17,11016055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,055,18,11016055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,055,19,11016055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,055,20,11016055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,055,21,11016055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,055,22,11016055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,056,13,11016056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,056,14,11016056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,056,15,11016056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,056,16,11016056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,056,17,11016056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,056,18,11016056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,056,19,11016056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,056,20,11016056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,056,21,11016056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,056,22,11016056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,057,13,11016057,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
111,11,016,057,14,11016057,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
111,11,016,057,15,11016057,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
111,11,016,057,16,11016057,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
111,11,016,057,17,11016057,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
111,11,016,057,18,11016057,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
111,11,016,057,19,11016057,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
111,11,016,057,20,11016057,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
111,11,016,057,21,11016057,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
111,11,016,057,22,11016057,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
111,11,016,058,13,11016058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,058,14,11016058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,058,15,11016058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,058,16,11016058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,058,17,11016058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,058,18,11016058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,058,19,11016058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,058,20,11016058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,058,21,11016058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,058,22,11016058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,059,13,11016059,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
111,11,016,059,14,11016059,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
111,11,016,059,15,11016059,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
111,11,016,059,16,11016059,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
111,11,016,059,17,11016059,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
111,11,016,059,18,11016059,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
111,11,016,059,19,11016059,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
111,11,016,059,20,11016059,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
111,11,016,059,21,11016059,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
111,11,016,059,22,11016059,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
111,11,016,060,13,11016060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,060,14,11016060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,060,15,11016060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,060,16,11016060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,060,17,11016060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,060,18,11016060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,060,19,11016060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,060,20,11016060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,060,21,11016060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,060,22,11016060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,061,13,11016061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,061,14,11016061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,061,15,11016061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,061,16,11016061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,061,17,11016061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,061,18,11016061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,061,19,11016061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,061,20,11016061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,061,21,11016061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,061,22,11016061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,062,13,11016062,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,11,016,062,14,11016062,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,11,016,062,15,11016062,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,11,016,062,16,11016062,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,11,016,062,17,11016062,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,062,18,11016062,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,062,19,11016062,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,11,016,062,20,11016062,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,11,016,062,21,11016062,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,11,016,062,22,11016062,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,11,016,063,13,11016063,2,8,0,0,2,0,0,0,0,0,1,0,0,0,0
111,11,016,063,14,11016063,2,8,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,063,15,11016063,2,8,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,063,16,11016063,2,8,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,063,17,11016063,2,8,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,063,18,11016063,2,8,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,063,19,11016063,2,8,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,063,20,11016063,2,8,0,0,2,0,0,0,0,0,1,0,0,0,0
111,11,016,063,21,11016063,2,8,0,0,2,0,0,0,0,0,1,0,0,0,0
111,11,016,063,22,11016063,2,8,0,0,2,0,0,0,0,0,1,0,0,0,0
111,11,016,064,13,11016064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,064,14,11016064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,064,15,11016064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,064,16,11016064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,064,17,11016064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,064,18,11016064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,064,19,11016064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,064,20,11016064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,064,21,11016064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,064,22,11016064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,065,13,11016065,21,0,0,0,11,0,0,0,0,0,0,0,0,0,0
111,11,016,065,14,11016065,21,0,0,0,11,0,0,0,0,0,0,0,0,0,0
111,11,016,065,15,11016065,21,0,0,0,10,0,0,0,0,0,0,0,0,0,0
111,11,016,065,16,11016065,21,0,0,0,10,0,0,0,0,0,0,0,0,0,0
111,11,016,065,17,11016065,21,0,0,0,10,0,0,0,0,0,0,0,0,0,0
111,11,016,065,18,11016065,21,0,0,0,11,0,0,0,0,0,0,0,0,0,0
111,11,016,065,19,11016065,21,0,0,0,11,0,0,0,0,0,0,0,0,0,0
111,11,016,065,20,11016065,21,0,0,0,12,0,0,0,0,0,0,0,0,0,0
111,11,016,065,21,11016065,21,0,0,0,12,0,0,0,0,0,0,0,0,0,0
111,11,016,065,22,11016065,21,0,0,0,13,0,0,0,0,0,0,0,0,0,0
111,11,016,066,13,11016066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,066,14,11016066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,066,15,11016066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,066,16,11016066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,066,17,11016066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,066,18,11016066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,066,19,11016066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,066,20,11016066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,066,21,11016066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,066,22,11016066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,067,13,11016067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,067,14,11016067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,067,15,11016067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,067,16,11016067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,067,17,11016067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,067,18,11016067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,067,19,11016067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,067,20,11016067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,067,21,11016067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,067,22,11016067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,068,13,11016068,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0
111,11,016,068,14,11016068,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0
111,11,016,068,15,11016068,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0
111,11,016,068,16,11016068,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0
111,11,016,068,17,11016068,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0
111,11,016,068,18,11016068,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0
111,11,016,068,19,11016068,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0
111,11,016,068,20,11016068,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0
111,11,016,068,21,11016068,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0
111,11,016,068,22,11016068,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0
111,11,016,069,13,11016069,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,069,14,11016069,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,069,15,11016069,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,069,16,11016069,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,069,17,11016069,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,069,18,11016069,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,069,19,11016069,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,069,20,11016069,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,069,21,11016069,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,069,22,11016069,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,070,13,11016070,3,0,39,0,2,0,0,0,0,0,0,0,30,0,0
111,11,016,070,14,11016070,3,0,39,0,3,0,0,0,0,0,0,0,38,0,0
111,11,016,070,15,11016070,3,0,39,0,3,0,0,0,0,0,0,0,36,0,0
111,11,016,070,16,11016070,3,0,39,0,3,0,0,0,0,0,0,0,36,0,0
111,11,016,070,17,11016070,3,0,39,0,2,0,0,0,0,0,0,0,37,0,0
111,11,016,070,18,11016070,3,0,39,0,2,0,0,0,0,0,0,0,34,0,0
111,11,016,070,19,11016070,3,0,39,0,2,0,0,0,0,0,0,0,35,0,0
111,11,016,070,20,11016070,3,0,39,0,3,0,0,0,0,0,0,0,30,0,0
111,11,016,070,21,11016070,3,0,39,0,3,0,0,0,0,0,0,0,26,0,0
111,11,016,070,22,11016070,3,0,39,0,3,0,0,0,0,0,0,0,24,0,0
111,11,016,071,13,11016071,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,071,14,11016071,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,071,15,11016071,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,071,16,11016071,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,071,17,11016071,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,071,18,11016071,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0
111,11,016,071,19,11016071,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,071,20,11016071,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,071,21,11016071,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,071,22,11016071,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,072,13,11016072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,072,14,11016072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,072,15,11016072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,072,16,11016072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,072,17,11016072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,072,18,11016072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,072,19,11016072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,072,20,11016072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,072,21,11016072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,072,22,11016072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,073,13,11016073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,073,14,11016073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,073,15,11016073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,073,16,11016073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,073,17,11016073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,073,18,11016073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,073,19,11016073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,073,20,11016073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,073,21,11016073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,073,22,11016073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,016,074,13,11016074,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,11,016,074,14,11016074,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,11,016,074,15,11016074,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,11,016,074,16,11016074,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,11,016,074,17,11016074,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,11,016,074,18,11016074,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,11,016,074,19,11016074,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,074,20,11016074,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,074,21,11016074,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,11,016,074,22,11016074,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,11,016,075,13,11016075,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,11,016,075,14,11016075,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,11,016,075,15,11016075,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,11,016,075,16,11016075,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,075,17,11016075,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,075,18,11016075,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,11,016,075,19,11016075,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,11,016,075,20,11016075,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,11,016,075,21,11016075,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,075,22,11016075,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,11,016,076,13,11016076,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,11,016,076,14,11016076,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,11,016,076,15,11016076,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,11,016,076,16,11016076,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0
